Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
618.94;2600;14;14;0;2.25;74;0;63;25;0;47;8;0.32;1.0;1.0;0;0;202;0;7;1.75;0.0;1.27;4.9;345;128;14.82;9.61;0.648;0;1;0;0;0;1;0;0;0;1;0;225;;161;54;20;74
619.33;1447;20;20;0;2.8;74;0;70;20;0;55;7;0.38;1.0;1.0;0;0;202;0;0;2.5;0.0;1.49;3.4;345;128;14.7;9.61;0.654;0;1;0;0;0;1;0;0;0;1;0;288;;160;54;1;82
619.75;1281;26;26;0;3.36;73;0;70;20;0;61;7;0.43;1.0;1.0;0;0;202;0;0;3.25;0.0;1.71;3.6;345;128;14.7;9.61;0.654;0;1;0;0;0;1;0;0;0;1;0;332;;162;54;1;86
620.16;1486;23;23;0;3.05;72;0;63;20;0;57;8;0.4;1.0;1.0;0;0;202;0;7;2.88;0.0;1.58;3.8;345;128;14.7;9.61;0.654;0;1;0;0;0;1;0;0;0;1;0;300;;163;55;0;83
620.55;1345;21;21;0;2.88;73;0;70;20;0;57;6;0.38;1.0;1.0;0;0;202;0;0;2.62;0.0;1.52;3.2;345;128;14.7;9.61;0.654;0;1;0;0;0;1;0;0;0;1;0;307;;162;55;12;84
620.76;1447;24;24;0;3.15;72;0;63;20;0;58;7;0.41;1.0;1.0;0;0;202;0;7;3.0;0.0;1.62;3.8;345;128;14.7;9.61;0.654;0;1;0;0;0;1;0;0;0;1;0;314;;163;55;0;84
621.17;1434;25;25;1;3.26;71;0;67;20;0;60;8;0.43;1.0;1.0;0;0;202;0;3;3.12;0.6;1.66;3.9;345;128;14.7;9.61;0.654;0;1;0;0;0;1;0;0;0;1;0;322;;164;54;11;85
621.57;1178;33;33;3;3.98;73;0;63;35;0;68;9;0.48;1.0;1.0;0;0;202;0;7;4.12;1.7;1.96;3.9;345;128;14.7;9.61;0.654;0;1;0;0;0;0;0;0;0;1;0;386;;162;54;0;91
621.96;1895;37;37;13;4.28;71;0;25;45;0;70;16;0.53;1.0;1.0;0;0;202;0;45;4.62;7.6;2.07;6.8;345;128;14.82;9.61;0.648;0;1;0;0;0;0;0;0;0;1;0;402;;165;54;14;100
622.36;2267;61;61;25;6.73;71;0;37;33;0;90;31;0.68;1.0;1.0;0;0;202;0;33;7.62;14.5;3.05;12.7;345;128;14.82;15.31;1.033;0;1;0;0;0;0;0;0;0;1;0;554;;164;54;2;43
622.77;2254;52;52;20;5.72;72;0;32;40;0;83;27;0.63;1.0;1.0;0;0;202;0;38;6.5;11.6;2.65;10.7;345;128;14.82;15.31;1.033;0;1;0;0;0;0;0;0;0;1;0;503;;163;54;8;141
623.18;1921;22;22;0;2.93;71;0;31;23;0;56;9;0.41;1.0;1.0;0;0;202;0;39;2.75;0.0;1.53;4.7;345;128;14.82;15.31;1.033;0;1;0;0;0;1;0;0;0;1;0;294;;164;54;26;82
623.57;1396;21;21;0;2.87;72;0;60;20;0;56;6;0.38;1.0;1.0;0;0;202;0;10;2.62;0.0;1.51;3.3;345;128;14.7;21.23;1.444;0;1;0;0;0;1;0;0;0;1;0;296;;163;54;23;83
623.97;1204;25;25;0;3.2;70;0;64;20;0;60;7;0.41;1.0;1.0;0;0;202;0;6;3.12;0.0;1.63;3.2;345;128;14.7;21.23;1.444;0;1;0;0;0;1;0;0;0;1;0;326;;166;54;2;73
624.38;1498;20;20;0;2.73;69;0;66;20;0;55;7;0.38;1.0;1.0;0;0;202;0;4;2.5;0.0;1.44;3.4;345;128;14.7;24.13;1.641;0;1;0;0;0;1;0;0;0;1;0;291;;167;54;11;82
624.78;1178;24;24;0;3.12;70;0;68;20;0;60;6;0.41;1.0;1.0;0;0;202;0;2;3.0;0.0;1.6;3.1;345;128;14.7;24.13;1.641;0;1;0;0;0;1;0;0;0;1;0;321;;166;54;4;85
625.18;1511;23;23;0;3.01;69;0;61;20;0;57;7;0.41;1.0;1.0;0;0;202;0;9;2.88;0.0;1.55;3.8;345;128;14.7;24.13;1.641;0;1;0;0;0;1;0;0;0;1;0;304;;164;54;1;84
625.58;1255;21;21;0;2.81;71;0;70;20;0;57;6;0.38;1.0;1.0;0;0;202;0;0;2.62;0.0;1.48;2.9;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;303;;165;54;22;84
625.98;1319;23;23;0;3.02;70;0;63;20;0;58;6;0.39;1.0;1.0;0;0;202;0;7;2.88;0.0;1.56;3.3;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;314;;166;54;1;85
626.39;1498;25;25;1;3.21;71;0;62;20;0;59;8;0.42;1.0;1.0;0;0;202;0;8;3.12;0.6;1.64;4.0;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;318;;166;54;2;84
626.59;1165;29;29;1;3.6;70;0;65;20;0;65;8;0.46;1.0;1.0;0;0;202;0;5;3.62;0.6;1.79;3.5;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;366;;166;53;1;89
626.99;1716;29;29;1;3.57;70;0;64;20;0;62;10;0.47;1.0;1.0;0;0;202;0;6;3.62;0.6;1.78;5.1;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;340;;166;53;1;86
627.4;1306;24;24;0;3.11;71;0;69;20;0;60;6;0.41;1.0;1.0;0;0;202;0;1;3.0;0.0;1.6;3.4;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;322;;165;53;5;85
627.81;1332;22;22;0;2.92;70;0;61;20;0;57;6;0.38;1.0;1.0;0;0;202;0;9;2.75;0.0;1.52;3.2;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;304;;166;53;1;82
628.21;1486;19;19;0;2.65;70;0;52;20;0;54;6;0.36;1.0;1.0;0;0;202;0;18;2.38;0.0;1.41;3.3;345;128;14.7;22.63;1.539;0;1;0;0;0;1;0;0;0;1;0;280;;166;53;15;81
628.61;1332;19;19;0;2.63;71;0;59;20;0;55;5;0.36;1.0;1.0;0;0;202;0;11;2.38;0.0;1.41;2.9;345;128;14.7;13.42;0.913;0;1;0;0;0;1;0;0;0;1;0;288;;164;53;25;82
629.0;1319;22;22;0;2.95;72;0;53;20;0;57;6;0.38;1.0;1.0;0;0;202;0;17;2.75;0.0;1.54;3.2;345;128;14.7;13.42;0.913;0;1;0;0;0;1;0;0;0;1;0;303;;163;53;3;83
629.42;1486;17;17;0;2.51;71;0;53;20;0;53;6;0.34;1.0;1.0;0;0;202;0;17;2.12;0.0;1.36;3.1;345;128;14.7;14.22;0.967;0;1;0;0;0;1;0;0;0;1;0;273;;165;53;10;81
629.84;1153;22;22;0;2.96;71;0;57;20;0;59;5;0.38;1.0;1.0;0;0;202;0;13;2.75;0.0;1.54;2.8;345;128;14.7;14.22;0.967;0;1;0;0;0;1;0;0;0;1;0;318;;164;53;6;85
630.21;1396;19;19;0;2.62;71;0;50;20;0;54;6;0.34;1.0;1.0;0;0;202;0;20;2.38;0.0;1.4;3.0;345;128;14.7;14.22;0.967;0;1;0;0;0;1;0;0;0;1;0;278;;165;53;2;81
630.62;1422;16;16;0;2.37;70;0;50;20;0;52;5;0.31;1.0;1.0;0;0;202;0;20;2.0;0.0;1.3;2.8;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;265;;166;53;23;77
631.04;1345;16;16;0;2.38;72;0;50;20;0;52;4;0.31;1.0;1.0;0;0;202;0;20;2.0;0.0;1.31;2.7;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;266;;163;53;23;77
631.44;1281;15;15;0;2.35;72;0;50;20;0;52;4;0.3;1.0;1.0;0;0;202;0;20;1.88;0.0;1.3;2.5;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;262;;163;53;22;77
631.83;1332;16;16;0;2.38;71;0;50;20;0;52;4;0.31;1.0;1.0;0;0;202;0;20;2.0;0.0;1.31;2.6;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;261;;164;53;23;77
632.04;1217;14;14;0;2.23;71;0;50;20;0;51;4;0.28;1.0;1.0;0;0;202;0;20;1.75;0.0;1.25;2.3;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;259;;165;53;22;77
632.43;1204;14;14;0;2.21;71;0;50;20;0;51;4;0.28;1.0;1.0;0;0;202;0;20;1.75;0.0;1.24;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;256;;165;53;21;76
632.86;1229;15;15;0;2.26;71;0;50;20;0;51;4;0.29;1.0;1.0;0;0;202;0;20;1.88;0.0;1.26;2.3;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;258;;165;53;21;77
633.24;1153;15;15;0;2.31;72;0;50;20;0;52;4;0.3;1.0;1.0;0;0;202;0;20;1.88;0.0;1.28;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;267;;163;53;19;77
633.65;1319;25;25;5;3.22;72;0;32;38;0;60;7;0.41;1.0;1.0;0;0;202;0;38;3.12;2.9;1.65;3.5;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;326;;163;53;11;85
634.05;1806;35;35;6;4.18;71;0;26;44;0;68;14;0.52;1.0;1.0;0;0;202;0;44;4.38;3.5;2.03;6.3;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;381;;165;53;12;90
634.45;1550;19;19;0;2.71;71;0;39;20;0;54;7;0.36;1.0;1.0;0;0;202;0;31;2.38;0.0;1.44;3.5;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;278;;164;53;21;82
634.86;1050;19;19;0;2.65;70;0;56;20;0;57;4;0.35;1.0;1.0;0;0;202;0;14;2.38;0.0;1.41;2.3;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;301;;166;53;14;83
635.27;1370;18;18;0;2.55;70;0;50;20;0;54;5;0.34;1.0;1.0;0;0;202;0;20;2.25;0.0;1.37;2.9;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;280;;166;53;3;82
635.67;1306;16;16;0;2.41;71;0;50;20;0;53;5;0.32;1.0;1.0;0;0;202;0;20;2.0;0.0;1.32;2.6;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;269;;167;53;19;77
636.07;1332;17;17;0;2.43;69;0;50;20;0;53;5;0.33;1.0;1.0;0;0;202;0;20;2.12;0.0;1.32;2.7;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;272;;167;53;21;77
636.47;1306;16;16;0;2.46;73;0;50;20;0;53;4;0.32;1.0;1.0;0;0;202;0;20;2.0;0.0;1.35;2.7;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;273;;162;53;20;78
636.87;1229;16;16;0;2.38;71;0;50;20;0;53;4;0.32;1.0;1.0;0;0;202;0;20;2.0;0.0;1.31;2.4;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;268;;165;53;19;38
637.27;1153;16;16;0;2.38;73;0;50;20;0;53;4;0.31;1.0;1.0;0;0;202;0;20;2.0;0.0;1.32;2.3;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;271;;162;54;18;77
637.47;1089;16;16;0;2.43;71;0;50;20;0;54;4;0.32;1.0;1.0;0;0;202;0;20;2.0;0.0;1.33;2.2;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;278;;164;53;8;81
637.9;1550;14;14;0;2.18;71;0;51;20;0;49;5;0.28;1.0;1.0;0;0;202;0;19;1.75;0.0;1.23;2.8;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;240;;164;53;12;75
638.28;1498;13;13;0;2.13;71;0;62;20;0;49;4;0.28;1.0;1.0;0;0;202;0;8;1.62;0.0;1.21;2.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;247;;165;53;12;76
638.7;1537;20;20;2;2.8;70;0;70;20;0;55;7;0.38;1.0;1.0;0;0;202;0;0;2.5;1.2;1.47;3.6;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;288;;166;53;3;82
639.1;1806;24;24;3;3.18;71;0;30;40;0;58;9;0.42;1.0;1.0;0;0;202;0;40;3.0;1.7;1.63;4.8;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;314;;165;53;1;84
639.51;1486;31;31;4;3.8;70;0;29;41;0;64;10;0.49;1.0;1.0;0;0;202;0;41;3.88;2.3;1.87;4.7;345;128;14.7;15.51;1.055;0;1;0;0;0;0;0;0;0;1;0;358;;166;54;0;89
639.89;1332;18;18;0;2.62;70;0;47;20;0;55;5;0.36;1.0;1.0;0;0;202;0;23;2.25;0.0;1.4;2.9;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;285;;166;54;11;82
640.29;1204;40;40;4;4.58;71;0;40;33;0;73;10;0.52;1.0;1.0;0;0;202;0;30;5.0;2.3;2.19;4.6;345;128;14.7;15.51;1.055;0;1;0;0;0;0;0;0;0;1;0;421;;165;54;2;101
640.7;1652;31;31;0;3.78;71;0;29;42;0;63;11;0.48;1.0;1.0;0;0;202;0;41;3.88;0.0;1.87;5.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;351;;165;54;6;89
641.09;1037;18;18;0;2.55;72;0;54;20;0;55;4;0.33;1.0;1.0;0;0;202;0;16;2.25;0.0;1.38;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;291;;163;53;18;82
641.49;1165;19;19;0;2.71;71;0;50;20;0;56;5;0.35;1.0;1.0;0;0;202;0;20;2.38;0.0;1.44;2.6;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;298;;164;54;2;81
641.9;1217;17;17;0;2.55;72;0;50;20;0;54;4;0.33;1.0;1.0;0;0;202;0;20;2.12;0.0;1.38;2.6;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;280;;163;54;4;74
642.31;1114;17;17;0;2.47;72;0;50;20;0;54;4;0.32;1.0;1.0;0;0;202;0;20;2.12;0.0;1.35;2.3;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;279;;163;54;13;82
642.71;1140;17;17;0;2.52;74;0;50;20;0;54;4;0.32;1.0;1.0;0;0;202;0;20;2.12;0.0;1.38;2.4;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;281;;161;54;11;82
643.11;1473;14;14;0;2.2;72;0;51;20;0;50;4;0.29;1.0;1.0;0;0;202;0;19;1.75;0.0;1.24;2.7;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;250;;164;54;10;76
643.33;1306;14;14;0;2.25;72;0;60;20;0;51;4;0.29;1.0;1.0;0;0;202;0;10;1.75;0.0;1.26;2.4;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;252;;163;54;13;76
643.71;1332;16;16;0;2.41;71;0;55;20;0;52;4;0.31;1.0;1.0;0;0;202;0;15;2.0;0.0;1.32;2.7;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;265;;165;54;1;38
644.12;1345;13;13;0;2.11;71;0;50;20;0;49;4;0.27;1.0;1.0;0;0;202;0;20;1.62;0.0;1.2;2.4;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;243;;165;54;1;74
644.53;1306;14;14;0;2.23;71;0;50;20;0;51;4;0.29;1.0;1.0;0;0;202;0;20;1.75;0.0;1.25;2.4;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;253;;166;54;0;74
644.93;1345;17;17;0;2.47;70;0;50;20;0;53;5;0.33;1.0;1.0;0;0;202;0;20;2.12;0.0;1.34;2.8;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;273;;166;54;0;81
645.33;1588;26;26;5;3.3;72;0;31;39;0;59;9;0.43;1.0;1.0;0;0;202;0;39;3.25;2.9;1.68;4.4;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;317;;163;54;0;75
645.72;1729;30;30;5;3.66;71;0;28;42;0;63;11;0.48;1.0;1.0;0;0;202;0;42;3.75;2.9;1.82;5.3;345;128;14.7;15.81;1.076;0;1;0;0;0;0;0;0;0;1;0;346;;165;54;4;42
646.14;1857;31;31;8;3.81;71;0;26;44;0;65;13;0.49;1.0;1.0;0;0;202;0;44;3.88;4.7;1.88;5.9;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;367;;165;54;0;89
646.55;1831;42;42;14;4.76;71;0;27;43;0;75;17;0.58;1.0;1.0;0;0;202;0;43;5.25;8.1;2.26;7.3;345;128;14.7;16.62;1.131;0;1;0;0;0;0;0;0;0;1;0;437;;164;54;0;102
646.94;2049;47;47;15;5.23;71;0;28;42;0;78;21;0.6;1.0;1.0;0;0;202;0;42;5.88;8.7;2.45;8.9;345;128;14.82;16.62;1.121;0;1;0;0;0;0;0;0;0;1;0;458;;164;54;0;92
647.34;2049;45;45;15;5.03;71;0;26;43;0;77;21;0.59;1.0;1.0;0;0;202;0;44;5.62;8.7;2.37;8.6;345;128;14.82;16.62;1.121;0;1;0;0;0;0;0;0;0;1;0;455;;164;54;0;105
647.74;2113;43;43;15;4.87;72;0;26;44;0;76;20;0.58;1.0;1.0;0;0;202;0;44;5.38;8.7;2.31;8.6;345;128;14.82;15.12;1.02;0;1;0;0;0;0;0;0;0;1;0;444;;163;54;0;105
648.15;2088;54;54;21;5.91;73;0;31;39;0;84;26;0.66;1.0;1.0;0;0;202;0;39;6.75;12.2;2.73;10.3;345;128;14.82;15.12;1.02;0;1;0;0;0;0;0;0;0;1;0;505;;162;54;0;44
648.56;2408;57;57;25;6.3;74;0;33;37;0;88;31;0.64;1.0;1.0;0;0;202;0;37;7.12;14.5;2.89;12.6;345;128;14.82;10.81;0.729;0;1;0;0;0;0;0;0;0;1;0;538;;160;54;0;73
648.96;1857;14;14;0;2.26;73;0;39;20;0;50;6;0.3;1.0;1.0;0;0;202;0;31;1.75;0.0;1.27;3.5;345;128;14.82;10.81;0.729;0;1;0;0;0;1;0;0;0;1;0;249;;162;54;17;76
649.15;1063;15;15;0;2.35;72;0;62;20;0;54;4;0.31;1.0;1.0;0;0;202;0;8;1.88;0.0;1.3;2.1;345;128;14.7;10.81;0.735;0;1;0;0;0;1;0;0;0;1;0;279;;163;54;10;81
649.57;1012;18;18;0;2.65;72;0;56;20;0;57;4;0.34;1.0;1.0;0;0;202;0;14;2.25;0.0;1.42;2.2;345;128;14.7;17.11;1.164;0;1;0;0;0;1;0;0;0;1;0;300;;163;54;2;83
649.95;1165;18;18;0;2.58;71;0;50;20;0;55;4;0.34;1.0;1.0;0;0;202;0;20;2.25;0.0;1.39;2.5;345;128;14.7;17.11;1.164;0;1;0;0;0;1;0;0;0;1;0;288;;164;54;4;82
650.37;1140;17;17;0;2.51;73;0;50;20;0;54;4;0.32;1.0;1.0;0;0;202;0;20;2.12;0.0;1.37;2.4;345;128;14.7;17.11;1.164;0;1;0;0;0;1;0;0;0;1;0;283;;162;54;14;82
650.78;1063;17;17;0;2.52;72;0;50;20;0;55;4;0.33;1.0;1.0;0;0;202;0;20;2.12;0.0;1.37;2.2;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;285;;163;54;15;82
651.19;1217;18;18;0;2.6;74;0;50;20;0;54;4;0.33;1.0;1.0;0;0;202;0;20;2.25;0.0;1.41;2.6;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;279;;161;54;14;82
651.57;1268;14;14;0;2.18;71;0;50;20;0;50;4;0.28;1.0;1.0;0;0;202;0;20;1.75;0.0;1.23;2.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;251;;164;54;17;76
651.98;1153;14;14;0;2.23;73;0;50;20;0;51;3;0.28;1.0;1.0;0;0;202;0;20;1.75;0.0;1.26;2.1;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;253;;162;54;18;76
652.39;1037;13;13;0;2.11;71;0;50;20;0;51;3;0.27;1.0;1.0;0;0;202;0;20;1.62;0.0;1.2;1.8;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;259;;165;54;17;77
652.79;986;15;15;0;2.3;70;0;50;20;0;53;3;0.29;1.0;1.0;0;0;202;0;20;1.88;0.0;1.27;1.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;275;;166;54;16;81
653.17;935;15;15;0;2.35;72;0;50;20;0;53;3;0.29;1.0;1.0;0;0;202;0;20;1.88;0.0;1.3;1.8;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;275;;163;54;16;81
653.59;896;15;15;0;2.33;71;0;50;20;0;53;3;0.28;1.0;1.0;0;0;202;0;20;1.88;0.0;1.29;1.7;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;275;;164;54;16;81
654.0;922;16;16;0;2.4;70;0;50;20;0;54;3;0.3;1.0;1.0;0;0;202;0;20;2.0;0.0;1.31;1.8;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;282;;166;54;16;82
654.4;832;17;17;0;2.47;70;0;50;20;0;56;3;0.32;1.0;1.0;0;0;202;0;20;2.12;0.0;1.34;1.7;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;292;;166;54;17;82
654.61;756;18;18;0;2.56;71;0;50;20;0;56;3;0.33;1.0;1.0;0;0;202;0;20;2.25;0.0;1.38;1.6;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;299;;165;54;16;83
655.01;820;19;19;0;2.63;71;0;50;20;0;57;3;0.33;1.0;1.0;0;0;202;0;20;2.38;0.0;1.41;1.8;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;304;;164;54;16;77
655.41;730;19;19;0;2.63;71;0;50;20;0;58;3;0.34;1.0;1.0;0;0;202;0;20;2.38;0.0;1.41;1.6;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;308;;165;54;16;46
655.82;730;19;19;0;2.67;72;0;50;20;0;58;3;0.34;1.0;1.0;0;0;202;0;20;2.38;0.0;1.43;1.6;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;309;;163;54;15;84
656.21;717;19;19;0;2.67;72;0;50;20;0;58;3;0.34;1.0;1.0;0;0;202;0;20;2.38;0.0;1.43;1.6;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;311;;163;54;15;84
656.61;704;20;20;0;2.75;72;0;50;20;0;59;3;0.35;1.0;1.0;0;0;202;0;20;2.5;0.0;1.46;1.6;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;316;;163;54;15;85
657.0;679;21;21;0;2.87;72;0;50;20;0;60;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.51;1.6;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;322;;163;53;15;84
657.42;679;21;21;0;2.88;73;0;50;20;0;60;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.52;1.6;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;325;;162;53;14;85
657.83;730;22;22;0;2.96;71;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.54;1.8;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;330;;164;54;14;86
658.22;756;21;21;0;2.91;71;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.52;1.8;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;327;;163;54;14;75
658.63;781;26;26;2;3.38;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;202;0;20;3.25;1.2;1.71;2.2;345;128;14.47;14.52;1.003;0;1;0;0;0;0;0;0;0;1;0;365;;164;53;14;90
659.04;1306;66;66;15;7.43;73;0;49;21;0;92;18;0.69;1.0;1.0;0;0;202;0;21;8.25;8.7;3.34;8.1;345;128;13.94;14.52;1.042;0;1;0;0;0;0;0;0;0;1;0;566;;162;54;5;148
659.43;2305;49;49;16;5.38;71;0;30;40;0;79;24;0.59;1.0;1.0;0;0;202;0;40;6.12;9.3;2.51;10.3;345;128;14.93;14.52;0.973;0;1;0;0;0;0;0;0;0;1;0;467;;162;54;12;42
659.85;2203;41;41;17;4.71;73;0;23;46;0;75;21;0.55;1.0;1.0;0;0;202;0;47;5.12;9.9;2.25;8.6;345;128;14.82;15.62;1.054;0;1;0;0;0;0;0;0;0;1;0;438;;162;54;4;104
660.24;1895;55;55;20;6.03;71;0;32;38;0;85;23;0.66;1.0;1.0;0;0;202;0;38;6.88;11.6;2.77;9.5;345;128;14.82;15.62;1.054;0;1;0;0;0;0;0;0;0;1;0;512;;164;54;0;113
660.44;2139;71;71;28;7.85;72;0;43;27;0;94;34;0.76;1.0;1.0;0;0;202;0;27;8.88;16.3;3.5;14.0;345;128;13.94;15.62;1.121;0;1;0;0;0;0;0;0;0;1;0;578;;163;54;5;74
660.85;3189;64;64;35;7.1;76;0;36;34;0;91;45;0.7;1.0;1.0;0;0;202;0;34;8.0;20.3;3.22;18.9;345;128;14.15;13.41;0.948;0;1;0;0;0;0;0;0;0;1;0;561;;158;54;10;148
661.27;2766;58;58;33;6.37;76;0;32;38;0;91;37;0.64;1.0;1.0;0;0;202;0;38;7.25;19.2;2.93;14.7;345;128;14.59;13.41;0.919;0;1;0;0;0;0;0;0;0;1;0;559;;157;54;7;75
661.67;2536;63;63;33;6.78;75;0;34;36;0;95;36;0.66;1.0;1.0;0;0;202;0;36;7.88;19.2;3.09;14.3;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;590;;159;53;0;149
662.05;2446;64;64;33;6.87;76;0;36;34;0;96;36;0.68;1.0;1.0;0;0;202;0;34;8.0;19.2;3.13;14.0;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;592;;157;54;0;150
662.47;2446;47;47;19;5.28;75;0;28;42;0;80;27;0.6;1.0;1.0;0;0;202;0;42;5.88;11.0;2.49;10.8;345;128;14.93;15.71;1.052;0;1;0;0;0;0;0;0;0;1;0;479;;159;54;3;107
662.85;2382;39;39;18;4.53;75;0;23;47;0;74;21;0.54;1.0;1.0;0;0;202;0;47;4.88;10.5;2.19;9.0;345;128;14.93;14.01;0.938;0;1;0;0;0;0;0;0;0;1;0;428;;159;54;12;90
